x_length,laser_off,laser_on,dV
6.3000E+00,-2.5656E-01,-2.5656E-01,0.0000E+00
6.4000E+00,-2.5402E-01,-2.5402E-01,0.0000E+00
6.5000E+00,-2.5270E-01,-2.5270E-01,0.0000E+00
6.6000E+00,-2.4591E-01,-2.4591E-01,0.0000E+00
6.7000E+00,-2.4479E-01,-2.4479E-01,0.0000E+00
6.8000E+00,-2.3983E-01,-2.3983E-01,0.0000E+00
6.9000E+00,-2.3689E-01,-2.3689E-01,0.0000E+00
7.0000E+00,-2.3415E-01,-2.3415E-01,0.0000E+00
7.1000E+00,-2.3425E-01,-2.3425E-01,0.0000E+00
7.2000E+00,-2.2999E-01,-2.2999E-01,0.0000E+00
7.3000E+00,-2.3760E-01,-2.3760E-01,0.0000E+00
7.4000E+00,-2.4074E-01,-2.4074E-01,0.0000E+00
7.5000E+00,-2.4621E-01,-2.4621E-01,0.0000E+00
7.6000E+00,-2.4429E-01,-2.4429E-01,0.0000E+00
7.7000E+00,-2.4196E-01,-2.4196E-01,0.0000E+00
7.8000E+00,-2.3952E-01,-2.3952E-01,0.0000E+00
7.9000E+00,-2.3577E-01,-2.3577E-01,0.0000E+00
8.0000E+00,-2.3526E-01,-2.3526E-01,0.0000E+00
8.1000E+00,-2.4216E-01,-2.4216E-01,0.0000E+00
8.2000E+00,-2.3597E-01,-2.3597E-01,0.0000E+00
8.3000E+00,-2.3445E-01,-2.3445E-01,0.0000E+00
8.4000E+00,-2.2705E-01,-2.2705E-01,0.0000E+00
8.5000E+00,-2.2208E-01,-2.2208E-01,0.0000E+00
8.6000E+00,-2.1803E-01,-2.1803E-01,0.0000E+00
8.7000E+00,-2.1346E-01,-2.1346E-01,0.0000E+00
8.8000E+00,-2.1427E-01,-2.1427E-01,0.0000E+00
8.9000E+00,-2.1519E-01,-2.1519E-01,0.0000E+00
9.0000E+00,-2.1225E-01,-2.1225E-01,0.0000E+00
9.1000E+00,-2.0880E-01,-2.0880E-01,0.0000E+00
9.2000E+00,-1.9491E-01,-1.9491E-01,0.0000E+00
9.3000E+00,-1.8122E-01,-1.8122E-01,0.0000E+00
9.4000E+00,-1.6844E-01,-1.6844E-01,0.0000E+00
9.5000E+00,-1.5486E-01,-1.5486E-01,0.0000E+00
9.6000E+00,-1.4685E-01,-1.4685E-01,0.0000E+00
9.7000E+00,-1.6763E-01,-1.6763E-01,0.0000E+00
9.8000E+00,-1.3387E-01,-1.3387E-01,0.0000E+00
9.9000E+00,-1.3296E-01,-1.3296E-01,0.0000E+00
1.0000E+01,-1.3123E-01,-1.3123E-01,0.0000E+00
1.0100E+01,-1.3174E-01,-1.3174E-01,0.0000E+00
1.0200E+01,-1.1998E-01,-1.1998E-01,0.0000E+00
1.0300E+01,-1.1440E-01,-1.1440E-01,0.0000E+00
1.0400E+01,-1.0021E-01,-1.0021E-01,0.0000E+00
1.0500E+01,-9.7671E-02,-9.7671E-02,0.0000E+00
1.0600E+01,-9.6860E-02,-9.6860E-02,0.0000E+00
1.0700E+01,-1.0102E-01,-1.0102E-01,0.0000E+00
1.0800E+01,-9.9597E-02,-9.9597E-02,0.0000E+00
1.0900E+01,-1.0031E-01,-1.0031E-01,0.0000E+00
1.1000E+01,-1.0213E-01,-1.0213E-01,0.0000E+00
1.1100E+01,-1.0294E-01,-1.0294E-01,0.0000E+00
1.1200E+01,-1.0132E-01,-1.0132E-01,0.0000E+00
1.1300E+01,-1.0740E-01,-1.0740E-01,0.0000E+00
1.1400E+01,-1.0619E-01,-1.0619E-01,0.0000E+00
1.1500E+01,-1.1288E-01,-1.1288E-01,0.0000E+00
1.1600E+01,-1.1126E-01,-1.1126E-01,0.0000E+00
1.1700E+01,-1.0639E-01,-1.0639E-01,0.0000E+00
1.1800E+01,-1.0538E-01,-1.0538E-01,0.0000E+00
1.1900E+01,-9.8076E-02,-9.8076E-02,0.0000E+00
1.2000E+01,-1.0031E-01,-1.0031E-01,0.0000E+00
1.2100E+01,-1.0477E-01,-1.0477E-01,0.0000E+00
1.2200E+01,-1.0609E-01,-1.0609E-01,0.0000E+00
1.2300E+01,-1.1531E-01,-1.1531E-01,0.0000E+00
1.2400E+01,-1.2383E-01,-1.2383E-01,0.0000E+00
1.2500E+01,-1.2779E-01,-1.2779E-01,0.0000E+00
1.2600E+01,-1.1754E-01,-1.1754E-01,0.0000E+00
1.2700E+01,-9.7772E-02,-9.7772E-02,0.0000E+00
1.2800E+01,-7.4147E-02,-7.4147E-02,0.0000E+00
1.2900E+01,-6.4211E-02,-6.4211E-02,0.0000E+00
1.3000E+01,-5.8025E-02,-5.8025E-02,0.0000E+00
1.3100E+01,-5.8634E-02,-5.8634E-02,0.0000E+00
1.3200E+01,-4.8292E-02,-4.8292E-02,0.0000E+00
1.3300E+01,-4.7785E-02,-4.7785E-02,0.0000E+00
1.3400E+01,-5.6200E-02,-5.6200E-02,0.0000E+00
1.3500E+01,-5.6200E-02,-5.6200E-02,0.0000E+00
1.3600E+01,-5.8532E-02,-5.8532E-02,0.0000E+00
1.3700E+01,-5.7012E-02,-5.7012E-02,0.0000E+00
1.3800E+01,-5.3057E-02,-5.3057E-02,0.0000E+00
1.3900E+01,-5.2145E-02,-5.2145E-02,0.0000E+00
1.4000E+01,-5.1739E-02,-5.1739E-02,0.0000E+00
1.4100E+01,-4.7785E-02,-4.7785E-02,0.0000E+00
1.4200E+01,-5.2753E-02,-5.2753E-02,0.0000E+00
1.4300E+01,-5.3361E-02,-5.3361E-02,0.0000E+00
1.4400E+01,-5.6809E-02,-5.6809E-02,0.0000E+00
1.4500E+01,-5.5795E-02,-5.5795E-02,0.0000E+00
1.4600E+01,-5.7519E-02,-5.7519E-02,0.0000E+00
1.4700E+01,-5.7417E-02,-5.7417E-02,0.0000E+00
1.4800E+01,-6.1473E-02,-6.1473E-02,0.0000E+00
1.4900E+01,-5.9648E-02,-5.9648E-02,0.0000E+00
1.5000E+01,-5.9749E-02,-5.9749E-02,0.0000E+00
1.5100E+01,-6.1169E-02,-6.1169E-02,0.0000E+00
1.5200E+01,-6.3399E-02,-6.3399E-02,0.0000E+00
1.5300E+01,-5.9039E-02,-5.9039E-02,0.0000E+00
1.5400E+01,-6.0459E-02,-6.0459E-02,0.0000E+00
1.5500E+01,-6.1777E-02,-6.1777E-02,0.0000E+00
1.5600E+01,-6.2284E-02,-6.2284E-02,0.0000E+00
1.5700E+01,-6.0155E-02,-6.0155E-02,0.0000E+00
1.5800E+01,-6.0053E-02,-6.0053E-02,0.0000E+00
1.5900E+01,-6.0763E-02,-6.0763E-02,0.0000E+00
1.6000E+01,-6.2690E-02,-6.2690E-02,0.0000E+00
1.6100E+01,-6.1372E-02,-6.1372E-02,0.0000E+00
1.6200E+01,-5.7620E-02,-5.7620E-02,0.0000E+00
1.6300E+01,-6.2994E-02,-6.2994E-02,0.0000E+00
1.6400E+01,-5.9648E-02,-5.9648E-02,0.0000E+00
1.6500E+01,-6.0662E-02,-6.0662E-02,0.0000E+00
1.6600E+01,-6.3906E-02,-6.3906E-02,0.0000E+00
1.6700E+01,-6.3197E-02,-6.3197E-02,0.0000E+00
1.6800E+01,-6.2183E-02,-6.2183E-02,0.0000E+00
1.6900E+01,-6.2892E-02,-6.2892E-02,0.0000E+00
1.7000E+01,-6.1878E-02,-6.1878E-02,0.0000E+00
1.7100E+01,-6.3602E-02,-6.3602E-02,0.0000E+00
1.7200E+01,-6.5529E-02,-6.5529E-02,0.0000E+00
1.7300E+01,-6.4312E-02,-6.4312E-02,0.0000E+00
1.7400E+01,-6.5630E-02,-6.5630E-02,0.0000E+00
1.7500E+01,-6.8571E-02,-6.8571E-02,0.0000E+00
1.7600E+01,-6.5833E-02,-6.5833E-02,0.0000E+00
1.7700E+01,-7.0193E-02,-7.0193E-02,0.0000E+00
1.7800E+01,-6.7050E-02,-6.7050E-02,0.0000E+00
1.7900E+01,-6.6441E-02,-6.6441E-02,0.0000E+00
1.8000E+01,-6.9990E-02,-6.9990E-02,0.0000E+00
1.8100E+01,-7.1308E-02,-7.1308E-02,0.0000E+00
1.8200E+01,-7.1511E-02,-7.1511E-02,0.0000E+00
1.8300E+01,-7.3336E-02,-7.3336E-02,0.0000E+00
1.8400E+01,-7.2626E-02,-7.2626E-02,0.0000E+00
1.8500E+01,-7.2525E-02,-7.2525E-02,0.0000E+00
1.8600E+01,-7.1612E-02,-7.1612E-02,0.0000E+00
1.8700E+01,-7.7392E-02,-7.7392E-02,0.0000E+00
1.8800E+01,-7.8609E-02,-7.8609E-02,0.0000E+00
1.8900E+01,-7.8406E-02,-7.8406E-02,0.0000E+00
1.9000E+01,-8.5098E-02,-8.5098E-02,0.0000E+00
1.9100E+01,-8.2969E-02,-8.2969E-02,0.0000E+00
1.9200E+01,-8.1143E-02,-8.1143E-02,0.0000E+00
1.9300E+01,-7.4451E-02,-7.4451E-02,0.0000E+00
1.9400E+01,-7.6885E-02,-7.6885E-02,0.0000E+00
1.9500E+01,-7.4857E-02,-7.4857E-02,0.0000E+00
1.9600E+01,-7.4654E-02,-7.4654E-02,0.0000E+00
1.9700E+01,-7.3235E-02,-7.3235E-02,0.0000E+00
1.9800E+01,-7.3640E-02,-7.3640E-02,0.0000E+00
1.9900E+01,-7.7290E-02,-7.7290E-02,0.0000E+00
