x_length,laser_off,laser_on,dV
7.2000E+00,-3.3453E-01,-3.3453E-01,0.0000E+00
7.3000E+00,-3.3078E-01,-3.3078E-01,0.0000E+00
7.4000E+00,-3.2520E-01,-3.2520E-01,0.0000E+00
7.5000E+00,-3.1922E-01,-3.1922E-01,0.0000E+00
7.6000E+00,-3.1962E-01,-3.1962E-01,0.0000E+00
7.7000E+00,-3.2469E-01,-3.2469E-01,0.0000E+00
7.8000E+00,-3.2185E-01,-3.2185E-01,0.0000E+00
7.9000E+00,-3.2338E-01,-3.2338E-01,0.0000E+00
8.0000E+00,-3.2348E-01,-3.2348E-01,0.0000E+00
8.1000E+00,-3.2317E-01,-3.2317E-01,0.0000E+00
8.2000E+00,-3.2074E-01,-3.2074E-01,0.0000E+00
8.3000E+00,-3.1841E-01,-3.1841E-01,0.0000E+00
8.4000E+00,-3.1374E-01,-3.1374E-01,0.0000E+00
8.5000E+00,-3.0360E-01,-3.0360E-01,0.0000E+00
8.6000E+00,-2.9691E-01,-2.9691E-01,0.0000E+00
8.7000E+00,-2.8049E-01,-2.8049E-01,0.0000E+00
8.8000E+00,-2.6943E-01,-2.6943E-01,0.0000E+00
8.9000E+00,-2.5899E-01,-2.5899E-01,0.0000E+00
9.0000E+00,-2.5118E-01,-2.5118E-01,0.0000E+00
9.1000E+00,-2.4479E-01,-2.4479E-01,0.0000E+00
9.2000E+00,-2.3749E-01,-2.3749E-01,0.0000E+00
9.3000E+00,-2.3131E-01,-2.3131E-01,0.0000E+00
9.4000E+00,-2.2756E-01,-2.2756E-01,0.0000E+00
9.5000E+00,-2.1793E-01,-2.1793E-01,0.0000E+00
9.6000E+00,-2.1407E-01,-2.1407E-01,0.0000E+00
9.7000E+00,-2.1539E-01,-2.1539E-01,0.0000E+00
9.8000E+00,-2.2198E-01,-2.2198E-01,0.0000E+00
9.9000E+00,-2.2421E-01,-2.2421E-01,0.0000E+00
1.0000E+01,-2.3050E-01,-2.3050E-01,0.0000E+00
1.0100E+01,-2.3273E-01,-2.3273E-01,0.0000E+00
1.0200E+01,-2.3435E-01,-2.3435E-01,0.0000E+00
1.0300E+01,-2.2786E-01,-2.2786E-01,0.0000E+00
1.0400E+01,-2.1012E-01,-2.1012E-01,0.0000E+00
1.0500E+01,-1.9359E-01,-1.9359E-01,0.0000E+00
1.0600E+01,-1.7818E-01,-1.7818E-01,0.0000E+00
1.0700E+01,-1.7869E-01,-1.7869E-01,0.0000E+00
1.0800E+01,-1.8021E-01,-1.8021E-01,0.0000E+00
1.0900E+01,-1.7402E-01,-1.7402E-01,0.0000E+00
1.1000E+01,-1.8102E-01,-1.8102E-01,0.0000E+00
1.1100E+01,-1.7524E-01,-1.7524E-01,0.0000E+00
1.1200E+01,-1.7960E-01,-1.7960E-01,0.0000E+00
1.1300E+01,-1.7960E-01,-1.7960E-01,0.0000E+00
1.1400E+01,-1.7970E-01,-1.7970E-01,0.0000E+00
1.1500E+01,-1.8021E-01,-1.8021E-01,0.0000E+00
1.1600E+01,-1.8081E-01,-1.8081E-01,0.0000E+00
1.1700E+01,-1.7493E-01,-1.7493E-01,0.0000E+00
1.1800E+01,-1.7493E-01,-1.7493E-01,0.0000E+00
1.1900E+01,-1.7838E-01,-1.7838E-01,0.0000E+00
1.2000E+01,-1.7889E-01,-1.7889E-01,0.0000E+00
1.2100E+01,-1.7970E-01,-1.7970E-01,0.0000E+00
1.2200E+01,-1.8051E-01,-1.8051E-01,0.0000E+00
1.2300E+01,-1.7970E-01,-1.7970E-01,0.0000E+00
1.2400E+01,-1.7838E-01,-1.7838E-01,0.0000E+00
1.2500E+01,-1.8152E-01,-1.8152E-01,0.0000E+00
1.2600E+01,-1.7727E-01,-1.7727E-01,0.0000E+00
1.2700E+01,-1.7767E-01,-1.7767E-01,0.0000E+00
1.2800E+01,-1.7929E-01,-1.7929E-01,0.0000E+00
1.2900E+01,-1.7960E-01,-1.7960E-01,0.0000E+00
1.3000E+01,-1.8122E-01,-1.8122E-01,0.0000E+00
1.3100E+01,-1.8264E-01,-1.8264E-01,0.0000E+00
1.3200E+01,-1.8203E-01,-1.8203E-01,0.0000E+00
1.3300E+01,-1.8396E-01,-1.8396E-01,0.0000E+00
1.3400E+01,-1.8112E-01,-1.8112E-01,0.0000E+00
1.3500E+01,-1.8629E-01,-1.8629E-01,0.0000E+00
1.3600E+01,-1.8609E-01,-1.8609E-01,0.0000E+00
1.3700E+01,-1.8528E-01,-1.8528E-01,0.0000E+00
1.3800E+01,-1.8345E-01,-1.8345E-01,0.0000E+00
1.3900E+01,-1.8517E-01,-1.8517E-01,0.0000E+00
1.4000E+01,-1.8832E-01,-1.8832E-01,0.0000E+00
1.4100E+01,-1.8872E-01,-1.8872E-01,0.0000E+00
1.4200E+01,-1.8741E-01,-1.8741E-01,0.0000E+00
1.4300E+01,-1.8487E-01,-1.8487E-01,0.0000E+00
1.4400E+01,-1.8507E-01,-1.8507E-01,0.0000E+00
1.4500E+01,-1.8497E-01,-1.8497E-01,0.0000E+00
1.4600E+01,-1.8761E-01,-1.8761E-01,0.0000E+00
1.4700E+01,-1.8893E-01,-1.8893E-01,0.0000E+00
1.4800E+01,-1.8842E-01,-1.8842E-01,0.0000E+00
1.4900E+01,-1.8639E-01,-1.8639E-01,0.0000E+00
1.5000E+01,-1.8832E-01,-1.8832E-01,0.0000E+00
1.5100E+01,-1.8771E-01,-1.8771E-01,0.0000E+00
1.5200E+01,-1.8832E-01,-1.8832E-01,0.0000E+00
1.5300E+01,-1.8842E-01,-1.8842E-01,0.0000E+00
1.5400E+01,-1.8923E-01,-1.8923E-01,0.0000E+00
1.5500E+01,-1.9166E-01,-1.9166E-01,0.0000E+00
1.5600E+01,-1.9095E-01,-1.9095E-01,0.0000E+00
1.5700E+01,-1.9237E-01,-1.9237E-01,0.0000E+00
1.5800E+01,-1.9004E-01,-1.9004E-01,0.0000E+00
1.5900E+01,-1.9420E-01,-1.9420E-01,0.0000E+00
1.6000E+01,-1.8670E-01,-1.8670E-01,0.0000E+00
1.6100E+01,-1.8984E-01,-1.8984E-01,0.0000E+00
1.6200E+01,-1.8903E-01,-1.8903E-01,0.0000E+00
1.6300E+01,-1.9035E-01,-1.9035E-01,0.0000E+00
1.6400E+01,-1.9136E-01,-1.9136E-01,0.0000E+00
1.6500E+01,-1.9004E-01,-1.9004E-01,0.0000E+00
1.6600E+01,-1.9268E-01,-1.9268E-01,0.0000E+00
1.6700E+01,-1.9369E-01,-1.9369E-01,0.0000E+00
1.6800E+01,-1.9247E-01,-1.9247E-01,0.0000E+00
1.6900E+01,-1.9014E-01,-1.9014E-01,0.0000E+00
1.7000E+01,-1.9187E-01,-1.9187E-01,0.0000E+00
1.7100E+01,-1.9582E-01,-1.9582E-01,0.0000E+00
1.7200E+01,-1.9268E-01,-1.9268E-01,0.0000E+00
1.7300E+01,-1.9673E-01,-1.9673E-01,0.0000E+00
1.7400E+01,-1.9988E-01,-1.9988E-01,0.0000E+00
1.7500E+01,-1.9613E-01,-1.9613E-01,0.0000E+00
1.7600E+01,-2.0201E-01,-2.0201E-01,0.0000E+00
1.7700E+01,-2.0322E-01,-2.0322E-01,0.0000E+00
1.7800E+01,-2.0657E-01,-2.0657E-01,0.0000E+00
1.7900E+01,-2.0312E-01,-2.0312E-01,0.0000E+00
1.8000E+01,-2.0069E-01,-2.0069E-01,0.0000E+00
1.8100E+01,-2.0231E-01,-2.0231E-01,0.0000E+00
1.8200E+01,-2.0119E-01,-2.0119E-01,0.0000E+00
1.8300E+01,-2.0414E-01,-2.0414E-01,0.0000E+00
1.8400E+01,-2.0211E-01,-2.0211E-01,0.0000E+00
1.8500E+01,-2.0221E-01,-2.0221E-01,0.0000E+00
1.8600E+01,-2.0272E-01,-2.0272E-01,0.0000E+00
1.8700E+01,-2.0069E-01,-2.0069E-01,0.0000E+00
1.8800E+01,-2.0444E-01,-2.0444E-01,0.0000E+00
1.8900E+01,-2.0474E-01,-2.0474E-01,0.0000E+00
1.9000E+01,-2.0495E-01,-2.0495E-01,0.0000E+00
1.9100E+01,-2.0312E-01,-2.0312E-01,0.0000E+00
1.9200E+01,-2.0829E-01,-2.0829E-01,0.0000E+00
1.9300E+01,-2.0332E-01,-2.0332E-01,0.0000E+00
1.9400E+01,-2.0870E-01,-2.0870E-01,0.0000E+00
1.9500E+01,-2.0434E-01,-2.0434E-01,0.0000E+00
1.9600E+01,-2.0393E-01,-2.0393E-01,0.0000E+00
1.9700E+01,-2.0718E-01,-2.0718E-01,0.0000E+00
1.9800E+01,-2.0474E-01,-2.0474E-01,0.0000E+00
1.9900E+01,-2.1022E-01,-2.1022E-01,0.0000E+00
