x_length,laser_off,laser_on,dV
5.8000E+00,-2.9184E-01,-2.9184E-01,0.0000E+00
5.9000E+00,-2.9549E-01,-2.9549E-01,0.0000E+00
6.0000E+00,-2.9286E-01,-2.9286E-01,0.0000E+00
6.1000E+00,-2.8748E-01,-2.8748E-01,0.0000E+00
6.2000E+00,-2.8353E-01,-2.8353E-01,0.0000E+00
6.3000E+00,-2.8241E-01,-2.8241E-01,0.0000E+00
6.4000E+00,-2.7866E-01,-2.7866E-01,0.0000E+00
6.5000E+00,-2.8150E-01,-2.8150E-01,0.0000E+00
6.6000E+00,-2.7684E-01,-2.7684E-01,0.0000E+00
6.7000E+00,-2.7369E-01,-2.7369E-01,0.0000E+00
6.8000E+00,-2.7329E-01,-2.7329E-01,0.0000E+00
6.9000E+00,-2.7379E-01,-2.7379E-01,0.0000E+00
7.0000E+00,-2.7673E-01,-2.7673E-01,0.0000E+00
7.1000E+00,-2.6943E-01,-2.6943E-01,0.0000E+00
7.2000E+00,-2.6639E-01,-2.6639E-01,0.0000E+00
7.3000E+00,-2.7004E-01,-2.7004E-01,0.0000E+00
7.4000E+00,-2.6761E-01,-2.6761E-01,0.0000E+00
7.5000E+00,-2.6700E-01,-2.6700E-01,0.0000E+00
7.6000E+00,-2.6071E-01,-2.6071E-01,0.0000E+00
7.7000E+00,-2.5575E-01,-2.5575E-01,0.0000E+00
7.8000E+00,-2.5372E-01,-2.5372E-01,0.0000E+00
7.9000E+00,-2.5149E-01,-2.5149E-01,0.0000E+00
8.0000E+00,-2.5068E-01,-2.5068E-01,0.0000E+00
8.1000E+00,-2.4084E-01,-2.4084E-01,0.0000E+00
8.2000E+00,-2.4865E-01,-2.4865E-01,0.0000E+00
8.3000E+00,-2.4743E-01,-2.4743E-01,0.0000E+00
8.4000E+00,-2.4013E-01,-2.4013E-01,0.0000E+00
8.5000E+00,-2.4317E-01,-2.4317E-01,0.0000E+00
8.6000E+00,-2.3881E-01,-2.3881E-01,0.0000E+00
8.7000E+00,-2.3466E-01,-2.3466E-01,0.0000E+00
8.8000E+00,-2.2827E-01,-2.2827E-01,0.0000E+00
8.9000E+00,-2.1539E-01,-2.1539E-01,0.0000E+00
9.0000E+00,-2.0373E-01,-2.0373E-01,0.0000E+00
9.1000E+00,-1.9602E-01,-1.9602E-01,0.0000E+00
9.2000E+00,-1.8345E-01,-1.8345E-01,0.0000E+00
9.3000E+00,-1.7747E-01,-1.7747E-01,0.0000E+00
9.4000E+00,-1.6784E-01,-1.6784E-01,0.0000E+00
9.5000E+00,-1.5293E-01,-1.5293E-01,0.0000E+00
9.6000E+00,-1.3945E-01,-1.3945E-01,0.0000E+00
9.7000E+00,-1.3711E-01,-1.3711E-01,0.0000E+00
9.8000E+00,-1.3407E-01,-1.3407E-01,0.0000E+00
9.9000E+00,-1.3549E-01,-1.3549E-01,0.0000E+00
1.0000E+01,-1.3701E-01,-1.3701E-01,0.0000E+00
1.0100E+01,-1.3427E-01,-1.3427E-01,0.0000E+00
1.0200E+01,-1.3701E-01,-1.3701E-01,0.0000E+00
1.0300E+01,-1.3255E-01,-1.3255E-01,0.0000E+00
1.0400E+01,-1.3255E-01,-1.3255E-01,0.0000E+00
1.0500E+01,-1.2860E-01,-1.2860E-01,0.0000E+00
1.0600E+01,-1.2758E-01,-1.2758E-01,0.0000E+00
1.0700E+01,-1.2849E-01,-1.2849E-01,0.0000E+00
1.0800E+01,-1.3225E-01,-1.3225E-01,0.0000E+00
1.0900E+01,-1.2900E-01,-1.2900E-01,0.0000E+00
1.1000E+01,-1.3144E-01,-1.3144E-01,0.0000E+00
1.1100E+01,-1.3519E-01,-1.3519E-01,0.0000E+00
1.1200E+01,-1.3417E-01,-1.3417E-01,0.0000E+00
1.1300E+01,-1.5678E-01,-1.5678E-01,0.0000E+00
1.1400E+01,-1.6084E-01,-1.6084E-01,0.0000E+00
1.1500E+01,-1.6926E-01,-1.6926E-01,0.0000E+00
1.1600E+01,-1.6104E-01,-1.6104E-01,0.0000E+00
1.1700E+01,-1.3691E-01,-1.3691E-01,0.0000E+00
1.1800E+01,-1.2606E-01,-1.2606E-01,0.0000E+00
1.1900E+01,-1.0933E-01,-1.0933E-01,0.0000E+00
1.2000E+01,-1.0173E-01,-1.0173E-01,0.0000E+00
1.2100E+01,-9.8888E-02,-9.8888E-02,0.0000E+00
1.2200E+01,-9.4629E-02,-9.4629E-02,0.0000E+00
1.2300E+01,-9.6555E-02,-9.6555E-02,0.0000E+00
1.2400E+01,-1.0102E-01,-1.0102E-01,0.0000E+00
1.2500E+01,-1.0031E-01,-1.0031E-01,0.0000E+00
1.2600E+01,-9.9192E-02,-9.9192E-02,0.0000E+00
1.2700E+01,-1.0264E-01,-1.0264E-01,0.0000E+00
1.2800E+01,-1.0041E-01,-1.0041E-01,0.0000E+00
1.2900E+01,-1.0335E-01,-1.0335E-01,0.0000E+00
1.3000E+01,-1.0467E-01,-1.0467E-01,0.0000E+00
1.3100E+01,-1.0639E-01,-1.0639E-01,0.0000E+00
1.3200E+01,-1.0649E-01,-1.0649E-01,0.0000E+00
1.3300E+01,-1.0832E-01,-1.0832E-01,0.0000E+00
1.3400E+01,-1.0811E-01,-1.0811E-01,0.0000E+00
1.3500E+01,-1.0953E-01,-1.0953E-01,0.0000E+00
1.3600E+01,-1.0457E-01,-1.0457E-01,0.0000E+00
1.3700E+01,-1.0315E-01,-1.0315E-01,0.0000E+00
1.3800E+01,-1.0487E-01,-1.0487E-01,0.0000E+00
1.3900E+01,-1.0264E-01,-1.0264E-01,0.0000E+00
1.4000E+01,-1.0477E-01,-1.0477E-01,0.0000E+00
1.4100E+01,-1.0375E-01,-1.0375E-01,0.0000E+00
1.4200E+01,-1.0386E-01,-1.0386E-01,0.0000E+00
1.4300E+01,-1.0619E-01,-1.0619E-01,0.0000E+00
1.4400E+01,-1.0528E-01,-1.0528E-01,0.0000E+00
1.4500E+01,-1.0416E-01,-1.0416E-01,0.0000E+00
1.4600E+01,-1.0497E-01,-1.0497E-01,0.0000E+00
1.4700E+01,-1.0751E-01,-1.0751E-01,0.0000E+00
1.4800E+01,-1.0862E-01,-1.0862E-01,0.0000E+00
1.4900E+01,-1.0893E-01,-1.0893E-01,0.0000E+00
1.5000E+01,-1.0913E-01,-1.0913E-01,0.0000E+00
1.5100E+01,-1.0832E-01,-1.0832E-01,0.0000E+00
1.5200E+01,-1.1136E-01,-1.1136E-01,0.0000E+00
1.5300E+01,-1.1136E-01,-1.1136E-01,0.0000E+00
1.5400E+01,-1.1095E-01,-1.1095E-01,0.0000E+00
1.5500E+01,-1.0852E-01,-1.0852E-01,0.0000E+00
1.5600E+01,-1.0791E-01,-1.0791E-01,0.0000E+00
1.5700E+01,-1.1105E-01,-1.1105E-01,0.0000E+00
1.5800E+01,-1.1308E-01,-1.1308E-01,0.0000E+00
1.5900E+01,-1.0811E-01,-1.0811E-01,0.0000E+00
1.6000E+01,-1.0517E-01,-1.0517E-01,0.0000E+00
1.6100E+01,-1.0669E-01,-1.0669E-01,0.0000E+00
1.6200E+01,-1.0903E-01,-1.0903E-01,0.0000E+00
1.6300E+01,-1.0832E-01,-1.0832E-01,0.0000E+00
1.6400E+01,-1.0852E-01,-1.0852E-01,0.0000E+00
1.6500E+01,-1.1055E-01,-1.1055E-01,0.0000E+00
1.6600E+01,-1.0771E-01,-1.0771E-01,0.0000E+00
1.6700E+01,-1.0953E-01,-1.0953E-01,0.0000E+00
1.6800E+01,-1.1055E-01,-1.1055E-01,0.0000E+00
1.6900E+01,-1.1410E-01,-1.1410E-01,0.0000E+00
1.7000E+01,-1.1318E-01,-1.1318E-01,0.0000E+00
1.7100E+01,-1.1562E-01,-1.1562E-01,0.0000E+00
1.7200E+01,-1.1521E-01,-1.1521E-01,0.0000E+00
1.7300E+01,-1.1511E-01,-1.1511E-01,0.0000E+00
1.7400E+01,-1.1602E-01,-1.1602E-01,0.0000E+00
1.7500E+01,-1.1957E-01,-1.1957E-01,0.0000E+00
1.7600E+01,-1.1876E-01,-1.1876E-01,0.0000E+00
1.7700E+01,-1.2150E-01,-1.2150E-01,0.0000E+00
1.7800E+01,-1.1957E-01,-1.1957E-01,0.0000E+00
1.7900E+01,-1.1957E-01,-1.1957E-01,0.0000E+00
1.8000E+01,-1.1683E-01,-1.1683E-01,0.0000E+00
1.8100E+01,-1.2302E-01,-1.2302E-01,0.0000E+00
1.8200E+01,-1.2160E-01,-1.2160E-01,0.0000E+00
1.8300E+01,-1.2119E-01,-1.2119E-01,0.0000E+00
1.8400E+01,-1.1734E-01,-1.1734E-01,0.0000E+00
1.8500E+01,-1.2201E-01,-1.2201E-01,0.0000E+00
1.8600E+01,-1.2069E-01,-1.2069E-01,0.0000E+00
1.8700E+01,-1.2302E-01,-1.2302E-01,0.0000E+00
1.8800E+01,-1.2119E-01,-1.2119E-01,0.0000E+00
1.8900E+01,-1.2484E-01,-1.2484E-01,0.0000E+00
1.9000E+01,-1.1988E-01,-1.1988E-01,0.0000E+00
1.9100E+01,-1.2059E-01,-1.2059E-01,0.0000E+00
1.9200E+01,-1.1612E-01,-1.1612E-01,0.0000E+00
1.9300E+01,-1.2119E-01,-1.2119E-01,0.0000E+00
1.9400E+01,-1.2353E-01,-1.2353E-01,0.0000E+00
1.9500E+01,-1.2008E-01,-1.2008E-01,0.0000E+00
1.9600E+01,-1.2819E-01,-1.2819E-01,0.0000E+00
1.9700E+01,-1.2261E-01,-1.2261E-01,0.0000E+00
1.9800E+01,-1.2484E-01,-1.2484E-01,0.0000E+00
1.9900E+01,-1.2576E-01,-1.2576E-01,0.0000E+00
