x_length,laser_off,laser_on,dV
7.7000E+00,-1.7062E-02,-1.7062E-02,0.0000E+00
7.8000E+00,-1.5744E-02,-1.5744E-02,0.0000E+00
7.9000E+00,-1.2702E-02,-1.2702E-02,0.0000E+00
8.0000E+00,-1.5541E-02,-1.5541E-02,0.0000E+00
8.1000E+00,-2.2842E-02,-2.2842E-02,0.0000E+00
8.2000E+00,-2.8722E-02,-2.8722E-02,0.0000E+00
8.3000E+00,-3.0446E-02,-3.0446E-02,0.0000E+00
8.4000E+00,-3.5414E-02,-3.5414E-02,0.0000E+00
8.5000E+00,-3.8254E-02,-3.8254E-02,0.0000E+00
8.6000E+00,-4.1600E-02,-4.1600E-02,0.0000E+00
8.7000E+00,-4.2918E-02,-4.2918E-02,0.0000E+00
8.8000E+00,-4.7785E-02,-4.7785E-02,0.0000E+00
8.9000E+00,-4.9306E-02,-4.9306E-02,0.0000E+00
9.0000E+00,-4.4743E-02,-4.4743E-02,0.0000E+00
9.1000E+00,-5.4274E-02,-5.4274E-02,0.0000E+00
9.2000E+00,-5.0218E-02,-5.0218E-02,0.0000E+00
9.3000E+00,-4.6264E-02,-4.6264E-02,0.0000E+00
9.4000E+00,-4.4946E-02,-4.4946E-02,0.0000E+00
9.5000E+00,-5.1435E-02,-5.1435E-02,0.0000E+00
9.6000E+00,-4.5655E-02,-4.5655E-02,0.0000E+00
9.7000E+00,-3.6834E-02,-3.6834E-02,0.0000E+00
9.8000E+00,-3.4299E-02,-3.4299E-02,0.0000E+00
9.9000E+00,-2.9027E-02,-2.9027E-02,0.0000E+00
1.0000E+01,-2.2537E-02,-2.2537E-02,0.0000E+00
1.0100E+01,-1.5744E-02,-1.5744E-02,0.0000E+00
1.0200E+01,-1.4527E-02,-1.4527E-02,0.0000E+00
1.0300E+01,-1.3817E-02,-1.3817E-02,0.0000E+00
1.0400E+01,-2.0611E-02,-2.0611E-02,0.0000E+00
1.0500E+01,-1.8887E-02,-1.8887E-02,0.0000E+00
1.0600E+01,-2.4160E-02,-2.4160E-02,0.0000E+00
1.0700E+01,-2.9635E-02,-2.9635E-02,0.0000E+00
1.0800E+01,-3.9065E-02,-3.9065E-02,0.0000E+00
1.0900E+01,-5.7924E-02,-5.7924E-02,0.0000E+00
1.1000E+01,-6.7962E-02,-6.7962E-02,0.0000E+00
1.1100E+01,-6.2487E-02,-6.2487E-02,0.0000E+00
1.1200E+01,-7.7088E-02,-7.7088E-02,0.0000E+00
1.1300E+01,-8.1650E-02,-8.1650E-02,0.0000E+00
1.1400E+01,-9.7569E-02,-9.7569E-02,0.0000E+00
1.1500E+01,-1.0000E-01,-1.0000E-01,0.0000E+00
1.1600E+01,-1.0842E-01,-1.0842E-01,0.0000E+00
1.1700E+01,-9.8786E-02,-9.8786E-02,0.0000E+00
1.1800E+01,-7.7595E-02,-7.7595E-02,0.0000E+00
1.1900E+01,-6.0053E-02,-6.0053E-02,0.0000E+00
1.2000E+01,-3.4198E-02,-3.4198E-02,0.0000E+00
1.2100E+01,-2.4971E-02,-2.4971E-02,0.0000E+00
1.2200E+01,-2.3247E-02,-2.3247E-02,0.0000E+00
1.2300E+01,-2.9635E-02,-2.9635E-02,0.0000E+00
1.2400E+01,-2.6999E-02,-2.6999E-02,0.0000E+00
1.2500E+01,-1.7873E-02,-1.7873E-02,0.0000E+00
1.2600E+01,-2.3653E-02,-2.3653E-02,0.0000E+00
1.2700E+01,-1.8989E-02,-1.8989E-02,0.0000E+00
1.2800E+01,-2.6289E-02,-2.6289E-02,0.0000E+00
1.2900E+01,-2.8317E-02,-2.8317E-02,0.0000E+00
1.3000E+01,-2.7506E-02,-2.7506E-02,0.0000E+00
1.3100E+01,-3.7341E-02,-3.7341E-02,0.0000E+00
1.3200E+01,-3.1257E-02,-3.1257E-02,0.0000E+00
1.3300E+01,-4.5757E-02,-4.5757E-02,0.0000E+00
1.3400E+01,-5.0522E-02,-5.0522E-02,0.0000E+00
1.3500E+01,-6.6441E-02,-6.6441E-02,0.0000E+00
1.3600E+01,-6.7455E-02,-6.7455E-02,0.0000E+00
1.3700E+01,-5.4274E-02,-5.4274E-02,0.0000E+00
1.3800E+01,-3.9876E-02,-3.9876E-02,0.0000E+00
1.3900E+01,-5.0015E-02,-5.0015E-02,0.0000E+00
1.4000E+01,-5.1435E-02,-5.1435E-02,0.0000E+00
1.4100E+01,-6.5022E-02,-6.5022E-02,0.0000E+00
1.4200E+01,-5.7620E-02,-5.7620E-02,0.0000E+00
1.4300E+01,-9.1283E-02,-9.1283E-02,0.0000E+00
1.4400E+01,-5.7620E-02,-5.7620E-02,0.0000E+00
1.4500E+01,-9.1384E-02,-9.1384E-02,0.0000E+00
1.4600E+01,-6.3704E-02,-6.3704E-02,0.0000E+00
1.4700E+01,-5.1638E-02,-5.1638E-02,0.0000E+00
1.4800E+01,-5.4375E-02,-5.4375E-02,0.0000E+00
1.4900E+01,-4.2107E-02,-4.2107E-02,0.0000E+00
1.5000E+01,-3.5212E-02,-3.5212E-02,0.0000E+00
1.5100E+01,-4.2816E-02,-4.2816E-02,0.0000E+00
1.5200E+01,-3.8558E-02,-3.8558E-02,0.0000E+00
1.5300E+01,-1.1992E-02,-1.1992E-02,0.0000E+00
1.5400E+01,-2.3146E-02,-2.3146E-02,0.0000E+00
1.5500E+01,-4.0180E-02,-4.0180E-02,0.0000E+00
1.5600E+01,-3.4603E-02,-3.4603E-02,0.0000E+00
1.5700E+01,-2.2639E-02,-2.2639E-02,0.0000E+00
1.5800E+01,-4.3627E-02,-4.3627E-02,0.0000E+00
1.5900E+01,-2.9838E-02,-2.9838E-02,0.0000E+00
1.6000E+01,-1.6149E-02,-1.6149E-02,0.0000E+00
1.6100E+01,-4.9711E-02,-4.9711E-02,0.0000E+00
1.6200E+01,-4.2918E-02,-4.2918E-02,0.0000E+00
1.6300E+01,-5.5288E-02,-5.5288E-02,0.0000E+00
1.6400E+01,-5.1942E-02,-5.1942E-02,0.0000E+00
1.6500E+01,-5.8330E-02,-5.8330E-02,0.0000E+00
1.6600E+01,-3.9470E-02,-3.9470E-02,0.0000E+00
1.6700E+01,-1.6251E-02,-1.6251E-02,0.0000E+00
1.6800E+01,-1.4223E-02,-1.4223E-02,0.0000E+00
1.6900E+01,-3.4502E-02,-3.4502E-02,0.0000E+00
1.7000E+01,-3.6124E-02,-3.6124E-02,0.0000E+00
1.7100E+01,-3.0852E-02,-3.0852E-02,0.0000E+00
1.7200E+01,-8.8490E-03,-8.8490E-03,0.0000E+00
1.7300E+01,-2.6492E-02,-2.6492E-02,0.0000E+00
1.7400E+01,-6.3606E-04,-6.3606E-04,0.0000E+00
1.7500E+01,-2.0712E-02,-2.0712E-02,0.0000E+00
1.7600E+01,1.2241E-02,1.2241E-02,0.0000E+00
1.7700E+01,-2.2030E-02,-2.2030E-02,0.0000E+00
1.7800E+01,1.8223E-02,1.8223E-02,0.0000E+00
1.7900E+01,4.5904E-02,4.5904E-02,0.0000E+00
1.8000E+01,3.3838E-02,3.3838E-02,0.0000E+00
1.8100E+01,-3.5516E-02,-3.5516E-02,0.0000E+00
1.8200E+01,2.1062E-02,2.1062E-02,0.0000E+00
1.8300E+01,-1.7569E-02,-1.7569E-02,0.0000E+00
1.8400E+01,-1.5947E-02,-1.5947E-02,0.0000E+00
1.8500E+01,-3.3488E-02,-3.3488E-02,0.0000E+00
1.8600E+01,4.7929E-04,4.7929E-04,0.0000E+00
1.8700E+01,1.2545E-02,1.2545E-02,0.0000E+00
1.8800E+01,-3.7544E-02,-3.7544E-02,0.0000E+00
1.8900E+01,4.8845E-02,4.8845E-02,0.0000E+00
1.9000E+01,1.0213E-02,1.0213E-02,0.0000E+00
1.9100E+01,-3.4705E-02,-3.4705E-02,0.0000E+00
1.9200E+01,-3.9470E-02,-3.9470E-02,0.0000E+00
1.9300E+01,-3.6631E-02,-3.6631E-02,0.0000E+00
1.9400E+01,-2.1422E-02,-2.1422E-02,0.0000E+00
1.9500E+01,-2.3855E-02,-2.3855E-02,0.0000E+00
1.9600E+01,-7.7337E-03,-7.7337E-03,0.0000E+00
1.9700E+01,1.9542E-02,1.9542E-02,0.0000E+00
1.9800E+01,2.4206E-02,2.4206E-02,0.0000E+00
1.9900E+01,-7.8351E-03,-7.8351E-03,0.0000E+00
