x_length,laser_off,laser_on,dV
3.8000E+00,-3.3392E-01,-3.3392E-01,0.0000E+00
3.9000E+00,-3.3047E-01,-3.3047E-01,0.0000E+00
4.0000E+00,-3.2591E-01,-3.2591E-01,0.0000E+00
4.1000E+00,-3.2642E-01,-3.2642E-01,0.0000E+00
4.2000E+00,-3.2682E-01,-3.2682E-01,0.0000E+00
4.3000E+00,-3.2196E-01,-3.2196E-01,0.0000E+00
4.4000E+00,-3.2905E-01,-3.2905E-01,0.0000E+00
4.5000E+00,-3.3037E-01,-3.3037E-01,0.0000E+00
4.6000E+00,-3.3858E-01,-3.3858E-01,0.0000E+00
4.7000E+00,-3.3534E-01,-3.3534E-01,0.0000E+00
4.8000E+00,-3.3433E-01,-3.3433E-01,0.0000E+00
4.9000E+00,-3.3575E-01,-3.3575E-01,0.0000E+00
5.0000E+00,-3.3504E-01,-3.3504E-01,0.0000E+00
5.1000E+00,-3.3199E-01,-3.3199E-01,0.0000E+00
5.2000E+00,-3.3412E-01,-3.3412E-01,0.0000E+00
5.3000E+00,-3.2510E-01,-3.2510E-01,0.0000E+00
5.4000E+00,-3.2550E-01,-3.2550E-01,0.0000E+00
5.5000E+00,-3.2540E-01,-3.2540E-01,0.0000E+00
5.6000E+00,-3.2652E-01,-3.2652E-01,0.0000E+00
5.7000E+00,-3.2094E-01,-3.2094E-01,0.0000E+00
5.8000E+00,-3.2155E-01,-3.2155E-01,0.0000E+00
5.9000E+00,-3.1557E-01,-3.1557E-01,0.0000E+00
6.0000E+00,-3.1689E-01,-3.1689E-01,0.0000E+00
6.1000E+00,-3.1678E-01,-3.1678E-01,0.0000E+00
6.2000E+00,-3.1344E-01,-3.1344E-01,0.0000E+00
6.3000E+00,-3.0685E-01,-3.0685E-01,0.0000E+00
6.4000E+00,-3.0948E-01,-3.0948E-01,0.0000E+00
6.5000E+00,-3.0644E-01,-3.0644E-01,0.0000E+00
6.6000E+00,-3.0279E-01,-3.0279E-01,0.0000E+00
6.7000E+00,-3.0938E-01,-3.0938E-01,0.0000E+00
6.8000E+00,-3.0523E-01,-3.0523E-01,0.0000E+00
6.9000E+00,-3.0746E-01,-3.0746E-01,0.0000E+00
7.0000E+00,-3.0614E-01,-3.0614E-01,0.0000E+00
7.1000E+00,-2.9935E-01,-2.9935E-01,0.0000E+00
7.2000E+00,-2.9904E-01,-2.9904E-01,0.0000E+00
7.3000E+00,-2.9478E-01,-2.9478E-01,0.0000E+00
7.4000E+00,-2.9519E-01,-2.9519E-01,0.0000E+00
7.5000E+00,-2.9255E-01,-2.9255E-01,0.0000E+00
7.6000E+00,-2.9346E-01,-2.9346E-01,0.0000E+00
7.7000E+00,-2.9123E-01,-2.9123E-01,0.0000E+00
7.8000E+00,-2.9225E-01,-2.9225E-01,0.0000E+00
7.9000E+00,-2.9042E-01,-2.9042E-01,0.0000E+00
8.0000E+00,-2.8302E-01,-2.8302E-01,0.0000E+00
8.1000E+00,-2.8180E-01,-2.8180E-01,0.0000E+00
8.2000E+00,-2.7805E-01,-2.7805E-01,0.0000E+00
8.3000E+00,-2.8302E-01,-2.8302E-01,0.0000E+00
8.4000E+00,-2.7988E-01,-2.7988E-01,0.0000E+00
8.5000E+00,-2.7785E-01,-2.7785E-01,0.0000E+00
8.6000E+00,-2.6639E-01,-2.6639E-01,0.0000E+00
8.7000E+00,-2.6092E-01,-2.6092E-01,0.0000E+00
8.8000E+00,-2.5605E-01,-2.5605E-01,0.0000E+00
8.9000E+00,-2.4824E-01,-2.4824E-01,0.0000E+00
9.0000E+00,-2.4013E-01,-2.4013E-01,0.0000E+00
9.1000E+00,-2.3313E-01,-2.3313E-01,0.0000E+00
9.2000E+00,-2.2249E-01,-2.2249E-01,0.0000E+00
9.3000E+00,-2.1083E-01,-2.1083E-01,0.0000E+00
9.4000E+00,-2.0049E-01,-2.0049E-01,0.0000E+00
9.5000E+00,-1.9227E-01,-1.9227E-01,0.0000E+00
9.6000E+00,-1.9065E-01,-1.9065E-01,0.0000E+00
9.7000E+00,-1.8335E-01,-1.8335E-01,0.0000E+00
9.8000E+00,-1.8294E-01,-1.8294E-01,0.0000E+00
9.9000E+00,-1.7220E-01,-1.7220E-01,0.0000E+00
1.0000E+01,-1.6824E-01,-1.6824E-01,0.0000E+00
1.0100E+01,-1.6814E-01,-1.6814E-01,0.0000E+00
1.0200E+01,-1.6510E-01,-1.6510E-01,0.0000E+00
1.0300E+01,-1.6500E-01,-1.6500E-01,0.0000E+00
1.0400E+01,-1.6642E-01,-1.6642E-01,0.0000E+00
1.0500E+01,-1.5942E-01,-1.5942E-01,0.0000E+00
1.0600E+01,-1.6135E-01,-1.6135E-01,0.0000E+00
1.0700E+01,-1.7088E-01,-1.7088E-01,0.0000E+00
1.0800E+01,-1.7382E-01,-1.7382E-01,0.0000E+00
1.0900E+01,-1.8426E-01,-1.8426E-01,0.0000E+00
1.1000E+01,-1.8477E-01,-1.8477E-01,0.0000E+00
1.1100E+01,-1.7199E-01,-1.7199E-01,0.0000E+00
1.1200E+01,-1.5820E-01,-1.5820E-01,0.0000E+00
1.1300E+01,-1.3438E-01,-1.3438E-01,0.0000E+00
1.1400E+01,-1.3235E-01,-1.3235E-01,0.0000E+00
1.1500E+01,-1.2839E-01,-1.2839E-01,0.0000E+00
1.1600E+01,-1.2758E-01,-1.2758E-01,0.0000E+00
1.1700E+01,-1.2920E-01,-1.2920E-01,0.0000E+00
1.1800E+01,-1.3002E-01,-1.3002E-01,0.0000E+00
1.1900E+01,-1.3133E-01,-1.3133E-01,0.0000E+00
1.2000E+01,-1.3336E-01,-1.3336E-01,0.0000E+00
1.2100E+01,-1.3306E-01,-1.3306E-01,0.0000E+00
1.2200E+01,-1.3204E-01,-1.3204E-01,0.0000E+00
1.2300E+01,-1.3154E-01,-1.3154E-01,0.0000E+00
1.2400E+01,-1.3296E-01,-1.3296E-01,0.0000E+00
1.2500E+01,-1.3346E-01,-1.3346E-01,0.0000E+00
1.2600E+01,-1.3285E-01,-1.3285E-01,0.0000E+00
1.2700E+01,-1.3052E-01,-1.3052E-01,0.0000E+00
1.2800E+01,-1.2900E-01,-1.2900E-01,0.0000E+00
1.2900E+01,-1.3204E-01,-1.3204E-01,0.0000E+00
1.3000E+01,-1.3316E-01,-1.3316E-01,0.0000E+00
1.3100E+01,-1.3093E-01,-1.3093E-01,0.0000E+00
1.3200E+01,-1.3316E-01,-1.3316E-01,0.0000E+00
1.3300E+01,-1.3194E-01,-1.3194E-01,0.0000E+00
1.3400E+01,-1.3062E-01,-1.3062E-01,0.0000E+00
1.3500E+01,-1.3235E-01,-1.3235E-01,0.0000E+00
1.3600E+01,-1.3215E-01,-1.3215E-01,0.0000E+00
1.3700E+01,-1.3275E-01,-1.3275E-01,0.0000E+00
1.3800E+01,-1.3417E-01,-1.3417E-01,0.0000E+00
1.3900E+01,-1.3275E-01,-1.3275E-01,0.0000E+00
1.4000E+01,-1.3346E-01,-1.3346E-01,0.0000E+00
1.4100E+01,-1.3407E-01,-1.3407E-01,0.0000E+00
1.4200E+01,-1.3519E-01,-1.3519E-01,0.0000E+00
1.4300E+01,-1.3397E-01,-1.3397E-01,0.0000E+00
1.4400E+01,-1.3265E-01,-1.3265E-01,0.0000E+00
1.4500E+01,-1.3306E-01,-1.3306E-01,0.0000E+00
1.4600E+01,-1.3600E-01,-1.3600E-01,0.0000E+00
1.4700E+01,-1.3296E-01,-1.3296E-01,0.0000E+00
1.4800E+01,-1.3144E-01,-1.3144E-01,0.0000E+00
1.4900E+01,-1.3427E-01,-1.3427E-01,0.0000E+00
1.5000E+01,-1.3245E-01,-1.3245E-01,0.0000E+00
1.5100E+01,-1.3285E-01,-1.3285E-01,0.0000E+00
1.5200E+01,-1.3336E-01,-1.3336E-01,0.0000E+00
1.5300E+01,-1.3407E-01,-1.3407E-01,0.0000E+00
1.5400E+01,-1.3539E-01,-1.3539E-01,0.0000E+00
1.5500E+01,-1.3630E-01,-1.3630E-01,0.0000E+00
1.5600E+01,-1.3255E-01,-1.3255E-01,0.0000E+00
1.5700E+01,-1.3427E-01,-1.3427E-01,0.0000E+00
1.5800E+01,-1.3438E-01,-1.3438E-01,0.0000E+00
1.5900E+01,-1.3367E-01,-1.3367E-01,0.0000E+00
1.6000E+01,-1.3600E-01,-1.3600E-01,0.0000E+00
1.6100E+01,-1.3407E-01,-1.3407E-01,0.0000E+00
1.6200E+01,-1.3215E-01,-1.3215E-01,0.0000E+00
1.6300E+01,-1.3387E-01,-1.3387E-01,0.0000E+00
1.6400E+01,-1.2768E-01,-1.2768E-01,0.0000E+00
1.6500E+01,-1.3326E-01,-1.3326E-01,0.0000E+00
1.6600E+01,-1.2484E-01,-1.2484E-01,0.0000E+00
1.6700E+01,-1.2768E-01,-1.2768E-01,0.0000E+00
1.6800E+01,-1.2586E-01,-1.2586E-01,0.0000E+00
1.6900E+01,-1.2971E-01,-1.2971E-01,0.0000E+00
1.7000E+01,-1.3438E-01,-1.3438E-01,0.0000E+00
1.7100E+01,-1.3235E-01,-1.3235E-01,0.0000E+00
1.7200E+01,-1.3559E-01,-1.3559E-01,0.0000E+00
1.7300E+01,-1.3498E-01,-1.3498E-01,0.0000E+00
1.7400E+01,-1.3610E-01,-1.3610E-01,0.0000E+00
1.7500E+01,-1.3681E-01,-1.3681E-01,0.0000E+00
1.7600E+01,-1.3539E-01,-1.3539E-01,0.0000E+00
1.7700E+01,-1.3874E-01,-1.3874E-01,0.0000E+00
1.7800E+01,-1.3823E-01,-1.3823E-01,0.0000E+00
1.7900E+01,-1.3681E-01,-1.3681E-01,0.0000E+00
1.8000E+01,-1.3975E-01,-1.3975E-01,0.0000E+00
1.8100E+01,-1.4016E-01,-1.4016E-01,0.0000E+00
1.8200E+01,-1.3843E-01,-1.3843E-01,0.0000E+00
1.8300E+01,-1.4391E-01,-1.4391E-01,0.0000E+00
1.8400E+01,-1.3945E-01,-1.3945E-01,0.0000E+00
1.8500E+01,-1.3671E-01,-1.3671E-01,0.0000E+00
1.8600E+01,-1.4299E-01,-1.4299E-01,0.0000E+00
1.8700E+01,-1.4817E-01,-1.4817E-01,0.0000E+00
1.8800E+01,-1.4664E-01,-1.4664E-01,0.0000E+00
1.8900E+01,-1.4715E-01,-1.4715E-01,0.0000E+00
1.9000E+01,-1.4857E-01,-1.4857E-01,0.0000E+00
1.9100E+01,-1.5141E-01,-1.5141E-01,0.0000E+00
1.9200E+01,-1.4624E-01,-1.4624E-01,0.0000E+00
1.9300E+01,-1.4837E-01,-1.4837E-01,0.0000E+00
1.9400E+01,-1.5192E-01,-1.5192E-01,0.0000E+00
1.9500E+01,-1.4350E-01,-1.4350E-01,0.0000E+00
1.9600E+01,-1.5111E-01,-1.5111E-01,0.0000E+00
1.9700E+01,-1.5080E-01,-1.5080E-01,0.0000E+00
1.9800E+01,-1.5283E-01,-1.5283E-01,0.0000E+00
1.9900E+01,-1.5476E-01,-1.5476E-01,0.0000E+00
