x_length,laser_off,laser_on,dV
3.1000E+00,-3.8340E-01,-3.8340E-01,0.0000E+00
3.2000E+00,-3.8796E-01,-3.8796E-01,0.0000E+00
3.3000E+00,-3.9506E-01,-3.9506E-01,0.0000E+00
3.4000E+00,-3.9831E-01,-3.9831E-01,0.0000E+00
3.5000E+00,-3.8776E-01,-3.8776E-01,0.0000E+00
3.6000E+00,-3.8553E-01,-3.8553E-01,0.0000E+00
3.7000E+00,-3.9131E-01,-3.9131E-01,0.0000E+00
3.8000E+00,-3.9334E-01,-3.9334E-01,0.0000E+00
3.9000E+00,-3.8350E-01,-3.8350E-01,0.0000E+00
4.0000E+00,-3.8229E-01,-3.8229E-01,0.0000E+00
4.1000E+00,-3.7752E-01,-3.7752E-01,0.0000E+00
4.2000E+00,-3.8948E-01,-3.8948E-01,0.0000E+00
4.3000E+00,-3.8756E-01,-3.8756E-01,0.0000E+00
4.4000E+00,-3.8006E-01,-3.8006E-01,0.0000E+00
4.5000E+00,-3.7955E-01,-3.7955E-01,0.0000E+00
4.6000E+00,-3.7884E-01,-3.7884E-01,0.0000E+00
4.7000E+00,-3.7793E-01,-3.7793E-01,0.0000E+00
4.8000E+00,-3.7681E-01,-3.7681E-01,0.0000E+00
4.9000E+00,-3.6992E-01,-3.6992E-01,0.0000E+00
5.0000E+00,-3.7326E-01,-3.7326E-01,0.0000E+00
5.1000E+00,-3.7711E-01,-3.7711E-01,0.0000E+00
5.2000E+00,-3.6556E-01,-3.6556E-01,0.0000E+00
5.3000E+00,-3.5947E-01,-3.5947E-01,0.0000E+00
5.4000E+00,-3.5927E-01,-3.5927E-01,0.0000E+00
5.5000E+00,-3.5420E-01,-3.5420E-01,0.0000E+00
5.6000E+00,-3.4447E-01,-3.4447E-01,0.0000E+00
5.7000E+00,-3.4436E-01,-3.4436E-01,0.0000E+00
5.8000E+00,-3.3869E-01,-3.3869E-01,0.0000E+00
5.9000E+00,-3.3625E-01,-3.3625E-01,0.0000E+00
6.0000E+00,-3.3057E-01,-3.3057E-01,0.0000E+00
6.1000E+00,-3.4365E-01,-3.4365E-01,0.0000E+00
6.2000E+00,-3.3210E-01,-3.3210E-01,0.0000E+00
6.3000E+00,-3.3564E-01,-3.3564E-01,0.0000E+00
6.4000E+00,-3.2703E-01,-3.2703E-01,0.0000E+00
6.5000E+00,-3.2327E-01,-3.2327E-01,0.0000E+00
6.6000E+00,-3.2297E-01,-3.2297E-01,0.0000E+00
6.7000E+00,-3.2895E-01,-3.2895E-01,0.0000E+00
6.8000E+00,-3.3210E-01,-3.3210E-01,0.0000E+00
6.9000E+00,-3.3625E-01,-3.3625E-01,0.0000E+00
7.0000E+00,-3.2936E-01,-3.2936E-01,0.0000E+00
7.1000E+00,-3.2358E-01,-3.2358E-01,0.0000E+00
7.2000E+00,-3.1080E-01,-3.1080E-01,0.0000E+00
7.3000E+00,-3.2145E-01,-3.2145E-01,0.0000E+00
7.4000E+00,-3.0918E-01,-3.0918E-01,0.0000E+00
7.5000E+00,-2.9691E-01,-2.9691E-01,0.0000E+00
7.6000E+00,-2.9509E-01,-2.9509E-01,0.0000E+00
7.7000E+00,-3.0543E-01,-3.0543E-01,0.0000E+00
7.8000E+00,-3.1597E-01,-3.1597E-01,0.0000E+00
7.9000E+00,-3.0239E-01,-3.0239E-01,0.0000E+00
8.0000E+00,-3.0452E-01,-3.0452E-01,0.0000E+00
8.1000E+00,-2.9864E-01,-2.9864E-01,0.0000E+00
8.2000E+00,-2.9681E-01,-2.9681E-01,0.0000E+00
8.3000E+00,-2.9265E-01,-2.9265E-01,0.0000E+00
8.4000E+00,-2.9732E-01,-2.9732E-01,0.0000E+00
8.5000E+00,-2.9519E-01,-2.9519E-01,0.0000E+00
8.6000E+00,-2.9123E-01,-2.9123E-01,0.0000E+00
8.7000E+00,-2.8576E-01,-2.8576E-01,0.0000E+00
8.8000E+00,-2.8637E-01,-2.8637E-01,0.0000E+00
8.9000E+00,-3.0340E-01,-3.0340E-01,0.0000E+00
9.0000E+00,-2.9914E-01,-2.9914E-01,0.0000E+00
9.1000E+00,-3.0634E-01,-3.0634E-01,0.0000E+00
9.2000E+00,-3.1638E-01,-3.1638E-01,0.0000E+00
9.3000E+00,-3.1445E-01,-3.1445E-01,0.0000E+00
9.4000E+00,-3.1030E-01,-3.1030E-01,0.0000E+00
9.5000E+00,-3.1334E-01,-3.1334E-01,0.0000E+00
9.6000E+00,-3.1851E-01,-3.1851E-01,0.0000E+00
9.7000E+00,-3.2104E-01,-3.2104E-01,0.0000E+00
9.8000E+00,-3.2277E-01,-3.2277E-01,0.0000E+00
9.9000E+00,-3.2175E-01,-3.2175E-01,0.0000E+00
1.0000E+01,-3.1232E-01,-3.1232E-01,0.0000E+00
1.0100E+01,-2.9529E-01,-2.9529E-01,0.0000E+00
1.0200E+01,-2.8697E-01,-2.8697E-01,0.0000E+00
1.0300E+01,-2.8353E-01,-2.8353E-01,0.0000E+00
1.0400E+01,-2.8525E-01,-2.8525E-01,0.0000E+00
1.0500E+01,-2.8130E-01,-2.8130E-01,0.0000E+00
1.0600E+01,-2.8495E-01,-2.8495E-01,0.0000E+00
1.0700E+01,-2.8434E-01,-2.8434E-01,0.0000E+00
1.0800E+01,-2.7197E-01,-2.7197E-01,0.0000E+00
1.0900E+01,-2.6619E-01,-2.6619E-01,0.0000E+00
1.1000E+01,-2.7775E-01,-2.7775E-01,0.0000E+00
1.1100E+01,-2.5372E-01,-2.5372E-01,0.0000E+00
1.1200E+01,-2.6862E-01,-2.6862E-01,0.0000E+00
1.1300E+01,-2.8282E-01,-2.8282E-01,0.0000E+00
1.1400E+01,-2.5848E-01,-2.5848E-01,0.0000E+00
1.1500E+01,-2.6011E-01,-2.6011E-01,0.0000E+00
1.1600E+01,-2.5585E-01,-2.5585E-01,0.0000E+00
1.1700E+01,-2.1012E-01,-2.1012E-01,0.0000E+00
1.1800E+01,-1.9947E-01,-1.9947E-01,0.0000E+00
1.1900E+01,-2.1184E-01,-2.1184E-01,0.0000E+00
1.2000E+01,-2.0363E-01,-2.0363E-01,0.0000E+00
1.2100E+01,-1.9673E-01,-1.9673E-01,0.0000E+00
1.2200E+01,-1.9907E-01,-1.9907E-01,0.0000E+00
1.2300E+01,-2.0697E-01,-2.0697E-01,0.0000E+00
1.2400E+01,-2.0444E-01,-2.0444E-01,0.0000E+00
1.2500E+01,-2.0505E-01,-2.0505E-01,0.0000E+00
1.2600E+01,-1.9389E-01,-1.9389E-01,0.0000E+00
1.2700E+01,-1.8609E-01,-1.8609E-01,0.0000E+00
1.2800E+01,-1.9359E-01,-1.9359E-01,0.0000E+00
1.2900E+01,-1.9988E-01,-1.9988E-01,0.0000E+00
1.3000E+01,-2.0545E-01,-2.0545E-01,0.0000E+00
1.3100E+01,-2.1823E-01,-2.1823E-01,0.0000E+00
1.3200E+01,-2.5078E-01,-2.5078E-01,0.0000E+00
1.3300E+01,-2.3090E-01,-2.3090E-01,0.0000E+00
1.3400E+01,-2.3202E-01,-2.3202E-01,0.0000E+00
1.3500E+01,-2.3820E-01,-2.3820E-01,0.0000E+00
1.3600E+01,-2.4054E-01,-2.4054E-01,0.0000E+00
1.3700E+01,-2.4936E-01,-2.4936E-01,0.0000E+00
1.3800E+01,-2.5483E-01,-2.5483E-01,0.0000E+00
1.3900E+01,-2.5240E-01,-2.5240E-01,0.0000E+00
1.4000E+01,-2.2340E-01,-2.2340E-01,0.0000E+00
1.4100E+01,-2.2543E-01,-2.2543E-01,0.0000E+00
1.4200E+01,-2.3090E-01,-2.3090E-01,0.0000E+00
1.4300E+01,-2.3597E-01,-2.3597E-01,0.0000E+00
1.4400E+01,-2.3526E-01,-2.3526E-01,0.0000E+00
1.4500E+01,-2.3547E-01,-2.3547E-01,0.0000E+00
1.4600E+01,-2.4023E-01,-2.4023E-01,0.0000E+00
1.4700E+01,-2.4317E-01,-2.4317E-01,0.0000E+00
1.4800E+01,-2.4388E-01,-2.4388E-01,0.0000E+00
1.4900E+01,-2.4855E-01,-2.4855E-01,0.0000E+00
1.5000E+01,-2.4966E-01,-2.4966E-01,0.0000E+00
1.5100E+01,-2.5402E-01,-2.5402E-01,0.0000E+00
1.5200E+01,-2.4662E-01,-2.4662E-01,0.0000E+00
1.5300E+01,-2.4185E-01,-2.4185E-01,0.0000E+00
1.5400E+01,-2.4601E-01,-2.4601E-01,0.0000E+00
1.5500E+01,-2.3831E-01,-2.3831E-01,0.0000E+00
1.5600E+01,-2.3749E-01,-2.3749E-01,0.0000E+00
1.5700E+01,-2.3770E-01,-2.3770E-01,0.0000E+00
1.5800E+01,-2.4429E-01,-2.4429E-01,0.0000E+00
1.5900E+01,-2.5554E-01,-2.5554E-01,0.0000E+00
1.6000E+01,-2.4956E-01,-2.4956E-01,0.0000E+00
1.6100E+01,-2.3851E-01,-2.3851E-01,0.0000E+00
1.6200E+01,-2.4814E-01,-2.4814E-01,0.0000E+00
1.6300E+01,-2.4246E-01,-2.4246E-01,0.0000E+00
1.6400E+01,-2.5382E-01,-2.5382E-01,0.0000E+00
1.6500E+01,-2.6274E-01,-2.6274E-01,0.0000E+00
1.6600E+01,-2.4926E-01,-2.4926E-01,0.0000E+00
1.6700E+01,-2.5858E-01,-2.5858E-01,0.0000E+00
1.6800E+01,-2.9985E-01,-2.9985E-01,0.0000E+00
1.6900E+01,-3.1263E-01,-3.1263E-01,0.0000E+00
1.7000E+01,-3.1445E-01,-3.1445E-01,0.0000E+00
1.7100E+01,-3.0553E-01,-3.0553E-01,0.0000E+00
1.7200E+01,-2.5737E-01,-2.5737E-01,0.0000E+00
1.7300E+01,-2.2158E-01,-2.2158E-01,0.0000E+00
1.7400E+01,-2.3638E-01,-2.3638E-01,0.0000E+00
1.7500E+01,-2.5210E-01,-2.5210E-01,0.0000E+00
1.7600E+01,-2.9326E-01,-2.9326E-01,0.0000E+00
1.7700E+01,-3.2429E-01,-3.2429E-01,0.0000E+00
1.7800E+01,-2.7714E-01,-2.7714E-01,0.0000E+00
1.7900E+01,-2.7379E-01,-2.7379E-01,0.0000E+00
1.8000E+01,-2.7359E-01,-2.7359E-01,0.0000E+00
1.8100E+01,-3.1060E-01,-3.1060E-01,0.0000E+00
1.8200E+01,-2.9843E-01,-2.9843E-01,0.0000E+00
1.8300E+01,-2.8799E-01,-2.8799E-01,0.0000E+00
1.8400E+01,-3.0776E-01,-3.0776E-01,0.0000E+00
1.8500E+01,-2.9782E-01,-2.9782E-01,0.0000E+00
1.8600E+01,-3.0087E-01,-3.0087E-01,0.0000E+00
1.8700E+01,-2.9894E-01,-2.9894E-01,0.0000E+00
1.8800E+01,-2.9904E-01,-2.9904E-01,0.0000E+00
1.8900E+01,-2.9884E-01,-2.9884E-01,0.0000E+00
1.9000E+01,-2.9417E-01,-2.9417E-01,0.0000E+00
1.9100E+01,-2.9995E-01,-2.9995E-01,0.0000E+00
1.9200E+01,-2.9478E-01,-2.9478E-01,0.0000E+00
1.9300E+01,-2.9691E-01,-2.9691E-01,0.0000E+00
1.9400E+01,-2.9620E-01,-2.9620E-01,0.0000E+00
1.9500E+01,-2.9772E-01,-2.9772E-01,0.0000E+00
1.9600E+01,-2.9752E-01,-2.9752E-01,0.0000E+00
1.9700E+01,-2.9691E-01,-2.9691E-01,0.0000E+00
1.9800E+01,-2.9549E-01,-2.9549E-01,0.0000E+00
1.9900E+01,-2.9559E-01,-2.9559E-01,0.0000E+00
