x_length,laser_off,laser_on,dV
9.2000E+00,-2.6538E-01,-2.6538E-01,0.0000E+00
9.3000E+00,-2.5798E-01,-2.5798E-01,0.0000E+00
9.4000E+00,-2.5433E-01,-2.5433E-01,0.0000E+00
9.5000E+00,-2.4956E-01,-2.4956E-01,0.0000E+00
9.6000E+00,-2.4287E-01,-2.4287E-01,0.0000E+00
9.7000E+00,-2.5179E-01,-2.5179E-01,0.0000E+00
9.8000E+00,-2.5595E-01,-2.5595E-01,0.0000E+00
9.9000E+00,-2.6254E-01,-2.6254E-01,0.0000E+00
1.0000E+01,-2.5696E-01,-2.5696E-01,0.0000E+00
1.0100E+01,-2.4317E-01,-2.4317E-01,0.0000E+00
1.0200E+01,-2.3303E-01,-2.3303E-01,0.0000E+00
1.0300E+01,-2.2269E-01,-2.2269E-01,0.0000E+00
1.0400E+01,-2.1367E-01,-2.1367E-01,0.0000E+00
1.0500E+01,-2.1144E-01,-2.1144E-01,0.0000E+00
1.0600E+01,-2.0819E-01,-2.0819E-01,0.0000E+00
1.0700E+01,-2.0576E-01,-2.0576E-01,0.0000E+00
1.0800E+01,-2.0363E-01,-2.0363E-01,0.0000E+00
1.0900E+01,-2.0292E-01,-2.0292E-01,0.0000E+00
1.1000E+01,-1.9978E-01,-1.9978E-01,0.0000E+00
1.1100E+01,-2.0190E-01,-2.0190E-01,0.0000E+00
1.1200E+01,-2.0109E-01,-2.0109E-01,0.0000E+00
1.1300E+01,-2.0687E-01,-2.0687E-01,0.0000E+00
1.1400E+01,-2.0343E-01,-2.0343E-01,0.0000E+00
1.1500E+01,-2.0667E-01,-2.0667E-01,0.0000E+00
1.1600E+01,-2.0738E-01,-2.0738E-01,0.0000E+00
1.1700E+01,-2.0555E-01,-2.0555E-01,0.0000E+00
1.1800E+01,-2.0353E-01,-2.0353E-01,0.0000E+00
1.1900E+01,-2.0241E-01,-2.0241E-01,0.0000E+00
1.2000E+01,-2.0586E-01,-2.0586E-01,0.0000E+00
1.2100E+01,-2.0799E-01,-2.0799E-01,0.0000E+00
1.2200E+01,-2.0637E-01,-2.0637E-01,0.0000E+00
1.2300E+01,-2.0525E-01,-2.0525E-01,0.0000E+00
1.2400E+01,-2.1123E-01,-2.1123E-01,0.0000E+00
1.2500E+01,-2.1154E-01,-2.1154E-01,0.0000E+00
1.2600E+01,-2.0697E-01,-2.0697E-01,0.0000E+00
1.2700E+01,-2.1417E-01,-2.1417E-01,0.0000E+00
1.2800E+01,-2.0981E-01,-2.0981E-01,0.0000E+00
1.2900E+01,-2.1357E-01,-2.1357E-01,0.0000E+00
1.3000E+01,-2.0839E-01,-2.0839E-01,0.0000E+00
1.3100E+01,-2.0809E-01,-2.0809E-01,0.0000E+00
1.3200E+01,-2.1022E-01,-2.1022E-01,0.0000E+00
1.3300E+01,-2.1042E-01,-2.1042E-01,0.0000E+00
1.3400E+01,-2.1225E-01,-2.1225E-01,0.0000E+00
1.3500E+01,-2.1438E-01,-2.1438E-01,0.0000E+00
1.3600E+01,-2.0525E-01,-2.0525E-01,0.0000E+00
1.3700E+01,-2.0109E-01,-2.0109E-01,0.0000E+00
1.3800E+01,-2.1580E-01,-2.1580E-01,0.0000E+00
1.3900E+01,-2.1336E-01,-2.1336E-01,0.0000E+00
1.4000E+01,-2.1742E-01,-2.1742E-01,0.0000E+00
1.4100E+01,-2.1448E-01,-2.1448E-01,0.0000E+00
1.4200E+01,-2.1427E-01,-2.1427E-01,0.0000E+00
1.4300E+01,-2.1154E-01,-2.1154E-01,0.0000E+00
1.4400E+01,-2.1610E-01,-2.1610E-01,0.0000E+00
1.4500E+01,-2.1336E-01,-2.1336E-01,0.0000E+00
1.4600E+01,-2.1427E-01,-2.1427E-01,0.0000E+00
1.4700E+01,-2.1742E-01,-2.1742E-01,0.0000E+00
1.4800E+01,-2.1843E-01,-2.1843E-01,0.0000E+00
1.4900E+01,-2.1590E-01,-2.1590E-01,0.0000E+00
1.5000E+01,-2.1722E-01,-2.1722E-01,0.0000E+00
1.5100E+01,-2.1924E-01,-2.1924E-01,0.0000E+00
1.5200E+01,-2.2431E-01,-2.2431E-01,0.0000E+00
1.5300E+01,-2.2239E-01,-2.2239E-01,0.0000E+00
1.5400E+01,-2.2381E-01,-2.2381E-01,0.0000E+00
1.5500E+01,-2.2228E-01,-2.2228E-01,0.0000E+00
1.5600E+01,-2.2147E-01,-2.2147E-01,0.0000E+00
1.5700E+01,-2.2218E-01,-2.2218E-01,0.0000E+00
1.5800E+01,-2.2462E-01,-2.2462E-01,0.0000E+00
1.5900E+01,-2.2299E-01,-2.2299E-01,0.0000E+00
1.6000E+01,-2.2411E-01,-2.2411E-01,0.0000E+00
1.6100E+01,-2.1610E-01,-2.1610E-01,0.0000E+00
1.6200E+01,-2.1498E-01,-2.1498E-01,0.0000E+00
1.6300E+01,-2.1904E-01,-2.1904E-01,0.0000E+00
1.6400E+01,-2.2137E-01,-2.2137E-01,0.0000E+00
1.6500E+01,-2.2147E-01,-2.2147E-01,0.0000E+00
1.6600E+01,-2.2644E-01,-2.2644E-01,0.0000E+00
1.6700E+01,-2.2664E-01,-2.2664E-01,0.0000E+00
1.6800E+01,-2.2614E-01,-2.2614E-01,0.0000E+00
1.6900E+01,-2.2441E-01,-2.2441E-01,0.0000E+00
1.7000E+01,-2.2877E-01,-2.2877E-01,0.0000E+00
1.7100E+01,-2.2827E-01,-2.2827E-01,0.0000E+00
1.7200E+01,-2.2969E-01,-2.2969E-01,0.0000E+00
1.7300E+01,-2.3060E-01,-2.3060E-01,0.0000E+00
1.7400E+01,-2.3344E-01,-2.3344E-01,0.0000E+00
1.7500E+01,-2.3242E-01,-2.3242E-01,0.0000E+00
1.7600E+01,-2.3273E-01,-2.3273E-01,0.0000E+00
1.7700E+01,-2.3293E-01,-2.3293E-01,0.0000E+00
1.7800E+01,-2.3516E-01,-2.3516E-01,0.0000E+00
1.7900E+01,-2.3374E-01,-2.3374E-01,0.0000E+00
1.8000E+01,-2.3293E-01,-2.3293E-01,0.0000E+00
1.8100E+01,-2.3425E-01,-2.3425E-01,0.0000E+00
1.8200E+01,-2.3526E-01,-2.3526E-01,0.0000E+00
1.8300E+01,-2.3151E-01,-2.3151E-01,0.0000E+00
1.8400E+01,-2.3415E-01,-2.3415E-01,0.0000E+00
1.8500E+01,-2.3344E-01,-2.3344E-01,0.0000E+00
1.8600E+01,-2.3486E-01,-2.3486E-01,0.0000E+00
1.8700E+01,-2.3303E-01,-2.3303E-01,0.0000E+00
1.8800E+01,-2.3526E-01,-2.3526E-01,0.0000E+00
1.8900E+01,-2.3486E-01,-2.3486E-01,0.0000E+00
1.9000E+01,-2.3557E-01,-2.3557E-01,0.0000E+00
1.9100E+01,-2.3445E-01,-2.3445E-01,0.0000E+00
1.9200E+01,-2.3536E-01,-2.3536E-01,0.0000E+00
1.9300E+01,-2.3415E-01,-2.3415E-01,0.0000E+00
1.9400E+01,-2.3638E-01,-2.3638E-01,0.0000E+00
1.9500E+01,-2.3313E-01,-2.3313E-01,0.0000E+00
1.9600E+01,-2.3618E-01,-2.3618E-01,0.0000E+00
1.9700E+01,-2.3476E-01,-2.3476E-01,0.0000E+00
1.9800E+01,-2.3506E-01,-2.3506E-01,0.0000E+00
1.9900E+01,-2.3506E-01,-2.3506E-01,0.0000E+00
